 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P4_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:16:21
Project Date: 05/21/2026 09:46:34
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
16.08400000000000,-0.245377824251,0.2541414283802,-0.647476872383,-0.655569082467,-0.647476872383,-0.655569082467,-0.245000671087,0.2550314407120
16.08450000000000,-0.245483995871,0.2541599872109,-0.647682679574,-0.655508373422,-0.647682679574,-0.655508373422,-0.245105194484,0.2550442550893
16.08500000000000,-0.245587940896,0.2541794439532,-0.647886293807,-0.655446719255,-0.647886293807,-0.655446719255,-0.245207559988,0.2550580346934
16.08550000000000,-0.245689695018,0.2541997533159,-0.648087749639,-0.655384165569,-0.648087749639,-0.655384165569,-0.245307801058,0.2550727336444
16.08600000000000,-0.245789293645,0.2542208718182,-0.648287081378,-0.655320756168,-0.648287081378,-0.655320756168,-0.245405950942,0.2550883078547
16.08650000000000,-0.245886771883,0.2542427577227,-0.648484323065,-0.655256533116,-0.648484323065,-0.655256533116,-0.245502042652,0.2551047149631
16.08700000000000,-0.245982164507,0.2542653709696,-0.648679508445,-0.655191536811,-0.648679508445,-0.655191536811,-0.245596108939,0.2551219142715
16.08750000000000,-0.246075505944,0.2542886731129,-0.648872670946,-0.655125806040,-0.648872670946,-0.655125806040,-0.245688182268,0.2551398666827
16.08800000000000,-0.246166830257,0.2543126272600,-0.649063843664,-0.655059378044,-0.649063843664,-0.655059378044,-0.245778294803,0.2551585346415
16.08850000000000,-0.246256171125,0.2543371980117,-0.649253059341,-0.654992288575,-0.649253059341,-0.654992288575,-0.245866478386,0.2551778820764
16.08900000000000,-0.246343561829,0.2543623514058,-0.649440350352,-0.654924571951,-0.649440350352,-0.654924571951,-0.245952764522,0.2551978743446
16.08950000000000,-0.246429035245,0.2543880548615,-0.649625748695,-0.654856261112,-0.649625748695,-0.654856261112,-0.246037184364,0.2552184781775
16.09000000000000,-0.246512623826,0.2544142771265,-0.649809285974,-0.654787387674,-0.649809285974,-0.654787387674,-0.246119768702,0.2552396616294
16.09050000000000,-0.246594359600,0.2544409882256,-0.649990993393,-0.654717981975,-0.649990993393,-0.654717981975,-0.246200547950,0.2552613940271
16.09100000000000,-0.246674274158,0.2544681594114,-0.650170901747,-0.654648073130,-0.650170901747,-0.654648073130,-0.246279552141,0.2552836459216
16.09150000000000,-0.246752398647,0.2544957631167,-0.650349041411,-0.654577689071,-0.650349041411,-0.654577689071,-0.246356810913,0.2553063890412
16.09200000000000,-0.246828763770,0.2545237729082,-0.650525442341,-0.654506856600,-0.650525442341,-0.654506856600,-0.246432353508,0.2553295962471
16.09250000000000,-0.246903399776,0.2545521634428,-0.650700134062,-0.654435601428,-0.650700134062,-0.654435601428,-0.246506208762,0.2553532414895
16.09300000000000,-0.246976336460,0.2545809104250,-0.650873145670,-0.654363948218,-0.650873145670,-0.654363948218,-0.246578405104,0.2553772997660
16.09350000000000,-0.247047603161,0.2546099905655,-0.651044505826,-0.654291920625,-0.651044505826,-0.654291920625,-0.246648970548,0.2554017470816
16.09400000000000,-0.247117228761,0.2546393815421,-0.651214242753,-0.654219541339,-0.651214242753,-0.654219541339,-0.246717932696,0.2554265604096
16.09450000000000,-0.247185241681,0.2546690619617,-0.651382384239,-0.654146832117,-0.651382384239,-0.654146832117,-0.246785318731,0.2554517176544
16.09500000000000,-0.247251669886,0.2546990113238,-0.651548957631,-0.654073813823,-0.651548957631,-0.654073813823,-0.246851155420,0.2554771976154
16.09550000000000,-0.247316540884,0.2547292099851,-0.651713989843,-0.654000506462,-0.651713989843,-0.654000506462,-0.246915469109,0.2555029799528
16.09600000000000,-0.247379881726,0.2547596391262,-0.651877507346,-0.653926929213,-0.651877507346,-0.653926929213,-0.246978285728,0.2555290451539
16.09650000000000,-0.247441719011,0.2547902807184,-0.652039536182,-0.653853100462,-0.652039536182,-0.653853100462,-0.247039630789,0.2555553745010
16.09700000000000,-0.247502078886,0.2548211174934,-0.652200101955,-0.653779037833,-0.652200101955,-0.653779037833,-0.247099529389,0.2555819500409
16.09750000000000,-0.247560987051,0.2548521329123,-0.652359229840,-0.653704758216,-0.652359229840,-0.653704758216,-0.247158006209,0.2556087545551
16.09800000000000,-0.247618468760,0.2548833111373,-0.652516944583,-0.653630277800,-0.652516944583,-0.653630277800,-0.247215085520,0.2556357715311
16.09850000000000,-0.247674548827,0.2549146370038,-0.652673270506,-0.653555612095,-0.652673270506,-0.653555612095,-0.247270791183,0.2556629851350
16.09900000000000,-0.247729251629,0.2549460959936,-0.652828231509,-0.653480775965,-0.652828231509,-0.653480775965,-0.247325146654,0.2556903801853
16.09950000000000,-0.247782601111,0.2549776742096,-0.652981851075,-0.653405783646,-0.652981851075,-0.653405783646,-0.247378174986,0.2557179421272
16.10000000000000,-0.247834620789,0.2550093583507,-0.653134152272,-0.653330648777,-0.653134152272,-0.653330648777,-0.247429898830,0.2557456570084
16.10050000000000,-0.247885333758,0.2550411356885,-0.653285157762,-0.653255384421,-0.653285157762,-0.653255384421,-0.247480340447,0.2557735114555
16.10100000000000,-0.247934762694,0.2550729940441,-0.653434889800,-0.653180003087,-0.653434889800,-0.653180003087,-0.247529521703,0.2558014926516
16.10150000000000,-0.247982929860,0.2551049217670,-0.653583370241,-0.653104516753,-0.653583370241,-0.653104516753,-0.247577464079,0.2558295883145
16.10200000000000,-0.248029857114,0.2551369077132,-0.653730620549,-0.653028936887,-0.653730620549,-0.653028936887,-0.247624188674,0.2558577866756
16.10250000000000,-0.248075565909,0.2551689412259,-0.653876661795,-0.652953274466,-0.653876661795,-0.652953274466,-0.247669716209,0.2558860764602
16.10300000000000,-0.248120077304,0.2552010121154,-0.654021514668,-0.652877539994,-0.654021514668,-0.652877539994,-0.247714067033,0.2559144468683
16.10350000000000,-0.248163411968,0.2552331106410,-0.654165199475,-0.652801743527,-0.654165199475,-0.652801743527,-0.247757261128,0.2559428875556
16.10400000000000,-0.248205590186,0.2552652274927,-0.654307736153,-0.652725894683,-0.654307736153,-0.652725894683,-0.247799318112,0.2559713886161
16.10450000000000,-0.248246631862,0.2552973537744,-0.654449144269,-0.652650002662,-0.654449144269,-0.652650002662,-0.247840257246,0.2559999405648
16.10500000000000,-0.248286556529,0.2553294809873,-0.654589443028,-0.652574076265,-0.654589443028,-0.652574076265,-0.247880097440,0.2560285343214
16.10550000000000,-0.248325383353,0.2553616010138,-0.654728651279,-0.652498123908,-0.654728651279,-0.652498123908,-0.247918857256,0.2560571611944
16.10600000000000,-0.248363131139,0.2553937061029,-0.654866787519,-0.652422153634,-0.654866787519,-0.652422153634,-0.247956554915,0.2560858128658
16.10650000000000,-0.248399818339,0.2554257888548,-0.655003869899,-0.652346173135,-0.655003869899,-0.652346173135,-0.247993208301,0.2561144813769
16.10700000000000,-0.248435463052,0.2554578422076,-0.655139916232,-0.652270189757,-0.655139916232,-0.652270189757,-0.248028834968,0.2561431591136
16.10750000000000,-0.248470083039,0.2554898594231,-0.655274943994,-0.652194210522,-0.655274943994,-0.652194210522,-0.248063452145,0.2561718387938
16.10800000000000,-0.248503695721,0.2555218340746,-0.655408970335,-0.652118242134,-0.655408970335,-0.652118242134,-0.248097076738,0.2562005134535
16.10850000000000,-0.248536318188,0.2555537600339,-0.655542012082,-0.652042290996,-0.655542012082,-0.652042290996,-0.248129725343,0.2562291764351
16.10900000000000,-0.248567967208,0.2555856314598,-0.655674085743,-0.651966363222,-0.655674085743,-0.651966363222,-0.248161414241,0.2562578213751
16.10950000000000,-0.248598659225,0.2556174427862,-0.655805207515,-0.651890464643,-0.655805207515,-0.651890464643,-0.248192159415,0.2562864421926
16.11000000000000,-0.248628410373,0.2556491887114,-0.655935393290,-0.651814600825,-0.655935393290,-0.651814600825,-0.248221976544,0.2563150330784
16.11050000000000,-0.248657236478,0.2556808641875,-0.656064658659,-0.651738777077,-0.656064658659,-0.651738777077,-0.248250881016,0.2563435884841
16.11100000000000,-0.248685153063,0.2557124644099,-0.656193018917,-0.651662998458,-0.656193018917,-0.651662998458,-0.248278887932,0.2563721031123
16.11150000000000,-0.248712175356,0.2557439848082,-0.656320489070,-0.651587269791,-0.656320489070,-0.651587269791,-0.248306012107,0.2564005719064
16.11200000000000,-0.248738318291,0.2557754210362,-0.656447083839,-0.651511595673,-0.656447083839,-0.651511595673,-0.248332268080,0.2564289900415
16.11250000000000,-0.248763596521,0.2558067689632,-0.656572817668,-0.651435980478,-0.656572817668,-0.651435980478,-0.248357670117,0.2564573529151
16.11300000000000,-0.248788024417,0.2558380246653,-0.656697704724,-0.651360428372,-0.656697704724,-0.651360428372,-0.248382232216,0.2564856561385
16.11350000000000,-0.248811616076,0.2558691844171,-0.656821758909,-0.651284943318,-0.656821758909,-0.651284943318,-0.248405968113,0.2565138955285
16.11400000000000,-0.248834385325,0.2559002446837,-0.656944993859,-0.651209529088,-0.656944993859,-0.651209529088,-0.248428891284,0.2565420670990
16.11450000000000,-0.248856345729,0.2559312021133,-0.657067422952,-0.651134189262,-0.657067422952,-0.651134189262,-0.248451014955,0.2565701670540
16.11500000000000,-0.248877510592,0.2559620535292,-0.657189059313,-0.651058927247,-0.657189059313,-0.651058927247,-0.248472352102,0.2565981917794
16.11550000000000,-0.248897892967,0.2559927959235,-0.657309915819,-0.650983746274,-0.657309915819,-0.650983746274,-0.248492915459,0.2566261378361
16.11600000000000,-0.248917505656,0.2560234264499,-0.657430005102,-0.650908649411,-0.657430005102,-0.650908649411,-0.248512717519,0.2566540019536
16.11650000000000,-0.248936361219,0.2560539424171,-0.657549339555,-0.650833639567,-0.657549339555,-0.650833639567,-0.248531770542,0.2566817810227
16.11700000000000,-0.248954471975,0.2560843412827,-0.657667931340,-0.650758719499,-0.657667931340,-0.650758719499,-0.248550086560,0.2567094720895
16.11750000000000,-0.248971850012,0.2561146206472,-0.657785792384,-0.650683891818,-0.657785792384,-0.650683891818,-0.248567677378,0.2567370723493
16.11800000000000,-0.248988507186,0.2561447782483,-0.657902934394,-0.650609158995,-0.657902934394,-0.650609158995,-0.248584554581,0.2567645791410
16.11850000000000,-0.249004455129,0.2561748119550,-0.658019368852,-0.650534523365,-0.658019368852,-0.650534523365,-0.248600729536,0.2567919899406
16.11900000000000,-0.249019705253,0.2562047197625,-0.658135107028,-0.650459987135,-0.658135107028,-0.650459987135,-0.248616213401,0.2568193023570
16.11950000000000,-0.249034268754,0.2562344997873,-0.658250159977,-0.650385552389,-0.658250159977,-0.650385552389,-0.248631017123,0.2568465141257
16.12000000000000,-0.249048156616,0.2562641502618,-0.658364538547,-0.650311221089,-0.658364538547,-0.650311221089,-0.248645151447,0.2568736231044
16.12050000000000,-0.249061379616,0.2562936695298,-0.658478253383,-0.650236995084,-0.658478253383,-0.650236995084,-0.248658626917,0.2569006272680
16.12100000000000,-0.249073948329,0.2563230560421,-0.658591314931,-0.650162876115,-0.658591314931,-0.650162876115,-0.248671453882,0.2569275247042
16.12150000000000,-0.249085873129,0.2563523083517,-0.658703733440,-0.650088865815,-0.658703733440,-0.650088865815,-0.248683642499,0.2569543136085
16.12200000000000,-0.249097164197,0.2563814251103,-0.658815518969,-0.650014965717,-0.658815518969,-0.650014965717,-0.248695202737,0.2569809922806
16.12250000000000,-0.249107831524,0.2564104050635,-0.658926681388,-0.649941177257,-0.658926681388,-0.649941177257,-0.248706144379,0.2570075591197
16.12300000000000,-0.249117884910,0.2564392470473,-0.659037230385,-0.649867501777,-0.659037230385,-0.649867501777,-0.248716477030,0.2570340126209
16.12350000000000,-0.249127333977,0.2564679499845,-0.659147175466,-0.649793940532,-0.659147175466,-0.649793940532,-0.248726210115,0.2570603513715
16.12400000000000,-0.249136188162,0.2564965128810,-0.659256525960,-0.649720494689,-0.659256525960,-0.649720494689,-0.248735352888,0.2570865740467
16.12450000000000,-0.249144456732,0.2565249348220,-0.659365291027,-0.649647165333,-0.659365291027,-0.649647165333,-0.248743914432,0.2571126794069
16.12500000000000,-0.249152148778,0.2565532149694,-0.659473479653,-0.649573953471,-0.659473479653,-0.649573953471,-0.248751903663,0.2571386662937
16.12550000000000,-0.249159273223,0.2565813525579,-0.659581100661,-0.649500860033,-0.659581100661,-0.649500860033,-0.248759329333,0.2571645336269
16.12600000000000,-0.249165838825,0.2566093468926,-0.659688162710,-0.649427885879,-0.659688162710,-0.649427885879,-0.248766200037,0.2571902804014
16.12650000000000,-0.249171854181,0.2566371973456,-0.659794674300,-0.649355031796,-0.659794674300,-0.649355031796,-0.248772524210,0.2572159056842
16.12700000000000,-0.249177327730,0.2566649033532,-0.659900643775,-0.649282298508,-0.659900643775,-0.649282298508,-0.248778310136,0.2572414086112
16.12750000000000,-0.249182267752,0.2566924644135,-0.660006079326,-0.649209686670,-0.660006079326,-0.649209686670,-0.248783565945,0.2572667883848
16.12800000000000,-0.249186682379,0.2567198800836,-0.660110988995,-0.649137196881,-0.660110988995,-0.649137196881,-0.248788299624,0.2572920442711
16.12850000000000,-0.249190579593,0.2567471499770,-0.660215380675,-0.649064829678,-0.660215380675,-0.649064829678,-0.248792519011,0.2573171755970
16.12900000000000,-0.249193967230,0.2567742737615,-0.660319262119,-0.648992585542,-0.660319262119,-0.648992585542,-0.248796231807,0.2573421817484
16.12950000000000,-0.249196852981,0.2568012511564,-0.660422640935,-0.648920464900,-0.660422640935,-0.648920464900,-0.248799445569,0.2573670621670
16.13000000000000,-0.249199244399,0.2568280819308,-0.660525524595,-0.648848468129,-0.660525524595,-0.648848468129,-0.248802167723,0.2573918163489
16.13050000000000,-0.249201148901,0.2568547659011,-0.660627920437,-0.648776595554,-0.660627920437,-0.648776595554,-0.248804405559,0.2574164438414
16.13100000000000,-0.249202573767,0.2568813029291,-0.660729835664,-0.648704847453,-0.660729835664,-0.648704847453,-0.248806166237,0.2574409442417
16.13150000000000,-0.249203526147,0.2569076929201,-0.660831277351,-0.648633224060,-0.660831277351,-0.648633224060,-0.248807456788,0.2574653171945
16.13200000000000,-0.249204013062,0.2569339358207,-0.660932252445,-0.648561725564,-0.660932252445,-0.648561725564,-0.248808284121,0.2574895623899
16.13250000000000,-0.249204041405,0.2569600316173,-0.661032767769,-0.648490352114,-0.661032767769,-0.648490352114,-0.248808655017,0.2575136795619
16.13300000000000,-0.249203617947,0.2569859803342,-0.661132830023,-0.648419103815,-0.661132830023,-0.648419103815,-0.248808576142,0.2575376684863
16.13350000000000,-0.249202749338,0.2570117820319,-0.661232445789,-0.648347980740,-0.661232445789,-0.648347980740,-0.248808054041,0.2575615289788
16.13400000000000,-0.249201442109,0.2570374368055,-0.661331621529,-0.648276982920,-0.661331621529,-0.648276982920,-0.248807095143,0.2575852608939
16.13450000000000,-0.249199702672,0.2570629447833,-0.661430363594,-0.648206110354,-0.661430363594,-0.648206110354,-0.248805705765,0.2576088641225
16.13500000000000,-0.249197537329,0.2570883061248,-0.661528678219,-0.648135363006,-0.661528678219,-0.648135363006,-0.248803892113,0.2576323385910
16.13550000000000,-0.249194952268,0.2571135210201,-0.661626571530,-0.648064740810,-0.661626571530,-0.648064740810,-0.248801660284,0.2576556842594
16.13600000000000,-0.249191953568,0.2571385896876,-0.661724049546,-0.647994243667,-0.661724049546,-0.647994243667,-0.248799016267,0.2576789011202
16.13650000000000,-0.249188547201,0.2571635123734,-0.661821118179,-0.647923871452,-0.661821118179,-0.647923871452,-0.248795965949,0.2577019891966
16.13700000000000,-0.249184739033,0.2571882893495,-0.661917783237,-0.647853624009,-0.661917783237,-0.647853624009,-0.248792515112,0.2577249485413
16.13750000000000,-0.249180534829,0.2572129209129,-0.662014050427,-0.647783501157,-0.662014050427,-0.647783501157,-0.248788669439,0.2577477792355
16.13800000000000,-0.249175940250,0.2572374073843,-0.662109925355,-0.647713502689,-0.662109925355,-0.647713502689,-0.248784434515,0.2577704813874
16.13850000000000,-0.249170960861,0.2572617491070,-0.662205413532,-0.647643628374,-0.662205413532,-0.647643628374,-0.248779815827,0.2577930551309
16.13900000000000,-0.249165602130,0.2572859464457,-0.662300520370,-0.647573877959,-0.662300520370,-0.647573877959,-0.248774818769,0.2578155006247
16.13950000000000,-0.249159869427,0.2573099997858,-0.662395251190,-0.647504251167,-0.662395251190,-0.647504251167,-0.248769448641,0.2578378180511
16.14000000000000,-0.249153768033,0.2573339095316,-0.662489611219,-0.647434747702,-0.662489611219,-0.647434747702,-0.248763710654,0.2578600076149
16.14050000000000,-0.249147303135,0.2573576761064,-0.662583605595,-0.647365367246,-0.662583605595,-0.647365367246,-0.248757609927,0.2578820695425
16.14100000000000,-0.249140479831,0.2573812999508,-0.662677239367,-0.647296109463,-0.662677239367,-0.647296109463,-0.248751151494,0.2579040040808
16.14150000000000,-0.249133303132,0.2574047815220,-0.662770517498,-0.647226974000,-0.662770517498,-0.647226974000,-0.248744340303,0.2579258114961
16.14200000000000,-0.249125777964,0.2574281212930,-0.662863444865,-0.647157960484,-0.662863444865,-0.647157960484,-0.248737181217,0.2579474920737
16.14250000000000,-0.249117909166,0.2574513197517,-0.662956026264,-0.647089068528,-0.662956026264,-0.647089068528,-0.248729679019,0.2579690461164
16.14300000000000,-0.249109701498,0.2574743774004,-0.663048266406,-0.647020297728,-0.663048266406,-0.647020297728,-0.248721838408,0.2579904739442
16.14350000000000,-0.249101159636,0.2574972947544,-0.663140169925,-0.646951647667,-0.663140169925,-0.646951647667,-0.248713664007,0.2580117758931
16.14400000000000,-0.249092288179,0.2575200723420,-0.663231741375,-0.646883117912,-0.663231741375,-0.646883117912,-0.248705160360,0.2580329523145
16.14450000000000,-0.249083091647,0.2575427107033,-0.663322985233,-0.646814708018,-0.663322985233,-0.646814708018,-0.248696331934,0.2580540035745
16.14500000000000,-0.249073574483,0.2575652103896,-0.663413905903,-0.646746417527,-0.663413905903,-0.646746417527,-0.248687183124,0.2580749300530
16.14550000000000,-0.249063741058,0.2575875719630,-0.663504507710,-0.646678245968,-0.663504507710,-0.646678245968,-0.248677718249,0.2580957321430
16.14600000000000,-0.249053595667,0.2576097959955,-0.663594794913,-0.646610192861,-0.663594794913,-0.646610192861,-0.248667941558,0.2581164102504
16.14650000000000,-0.249043142535,0.2576318830685,-0.663684771694,-0.646542257714,-0.663684771694,-0.646542257714,-0.248657857230,0.2581369647925
16.14700000000000,-0.249032385815,0.2576538337722,-0.663774442168,-0.646474440024,-0.663774442168,-0.646474440024,-0.248647469373,0.2581573961983
16.14750000000000,-0.249021329593,0.2576756487053,-0.663863810383,-0.646406739281,-0.663863810383,-0.646406739281,-0.248636782030,0.2581777049073
16.14800000000000,-0.249009977884,0.2576973284738,-0.663952880316,-0.646339154963,-0.663952880316,-0.646339154963,-0.248625799174,0.2581978913691
16.14850000000000,-0.248998334640,0.2577188736914,-0.664041655883,-0.646271686543,-0.664041655883,-0.646271686543,-0.248614524718,0.2582179560428
16.14900000000000,-0.248986403746,0.2577402849783,-0.664130140931,-0.646204333483,-0.664130140931,-0.646204333483,-0.248602962505,0.2582378993967
16.14950000000000,-0.248974189023,0.2577615629610,-0.664218339247,-0.646137095240,-0.664218339247,-0.646137095240,-0.248591116321,0.2582577219074
16.15000000000000,-0.248961694231,0.2577827082717,-0.664306254554,-0.646069971262,-0.664306254554,-0.646069971262,-0.248578989888,0.2582774240598
16.15050000000000,-0.248948923067,0.2578037215483,-0.664393890515,-0.646002960993,-0.664393890515,-0.646002960993,-0.248566586866,0.2582970063461
16.15100000000000,-0.248935879167,0.2578246034334,-0.664481250733,-0.645936063867,-0.664481250733,-0.645936063867,-0.248553910859,0.2583164692658
16.15150000000000,-0.248922566109,0.2578453545743,-0.664568338752,-0.645869279318,-0.664568338752,-0.645869279318,-0.248540965412,0.2583358133249
16.15200000000000,-0.248908987414,0.2578659756224,-0.664655158060,-0.645802606769,-0.664655158060,-0.645802606769,-0.248527754011,0.2583550390358
16.15250000000000,-0.248895146545,0.2578864672330,-0.664741712087,-0.645736045642,-0.664741712087,-0.645736045642,-0.248514280090,0.2583741469168
16.15300000000000,-0.248881046909,0.2579068300649,-0.664828004208,-0.645669595354,-0.664828004208,-0.645669595354,-0.248500547024,0.2583931374914
16.15350000000000,-0.248866691857,0.2579270647799,-0.664914037744,-0.645603255316,-0.664914037744,-0.645603255316,-0.248486558137,0.2584120112884
16.15400000000000,-0.248852084689,0.2579471720427,-0.664999815963,-0.645537024937,-0.664999815963,-0.645537024937,-0.248472316700,0.2584307688414
16.15450000000000,-0.248837228650,0.2579671525205,-0.665085342080,-0.645470903622,-0.665085342080,-0.645470903622,-0.248457825932,0.2584494106882
16.15500000000000,-0.248822126936,0.2579870068828,-0.665170619259,-0.645404890772,-0.665170619259,-0.645404890772,-0.248443088999,0.2584679373708
16.15550000000000,-0.248806782688,0.2580067358007,-0.665255650614,-0.645338985787,-0.665255650614,-0.645338985787,-0.248428109019,0.2584863494349
16.15600000000000,-0.248791199001,0.2580263399473,-0.665340439209,-0.645273188064,-0.665340439209,-0.645273188064,-0.248412889063,0.2585046474298
16.15650000000000,-0.248775378919,0.2580458199969,-0.665424988061,-0.645207496996,-0.665424988061,-0.645207496996,-0.248397432150,0.2585228319076
16.15700000000000,-0.248759325438,0.2580651766249,-0.665509300137,-0.645141911976,-0.665509300137,-0.645141911976,-0.248381741254,0.2585409034236
16.15750000000000,-0.248743041510,0.2580844105077,-0.665593378359,-0.645076432393,-0.665593378359,-0.645076432393,-0.248365819303,0.2585588625356
16.15800000000000,-0.248726530036,0.2581035223223,-0.665677225603,-0.645011057638,-0.665677225603,-0.645011057638,-0.248349669178,0.2585767098037
16.15850000000000,-0.248709793875,0.2581225127460,-0.665760844699,-0.644945787098,-0.665760844699,-0.644945787098,-0.248333293718,0.2585944457902
16.15900000000000,-0.248692835839,0.2581413824567,-0.665844238433,-0.644880620159,-0.665844238433,-0.644880620159,-0.248316695714,0.2586120710592
16.15950000000000,-0.248675658700,0.2581601321319,-0.665927409550,-0.644815556207,-0.665927409550,-0.644815556207,-0.248299877917,0.2586295861763
16.16000000000000,-0.248658265184,0.2581787624493,-0.666010360749,-0.644750594628,-0.666010360749,-0.644750594628,-0.248282843037,0.2586469917088
16.16050000000000,-0.248640657975,0.2581972740859,-0.666093094689,-0.644685734806,-0.666093094689,-0.644685734806,-0.248265593739,0.2586642882250
16.16100000000000,-0.248622839716,0.2582156677184,-0.666175613988,-0.644620976126,-0.666175613988,-0.644620976126,-0.248248132649,0.2586814762942
16.16150000000000,-0.248604813011,0.2582339440228,-0.666257921224,-0.644556317971,-0.666257921224,-0.644556317971,-0.248230462354,0.2586985564866
16.16200000000000,-0.248586580423,0.2582521036741,-0.666340018933,-0.644491759728,-0.666340018933,-0.644491759728,-0.248212585401,0.2587155293729
16.16250000000000,-0.248568144474,0.2582701473464,-0.666421909616,-0.644427300780,-0.666421909616,-0.644427300780,-0.248194504296,0.2587323955244
16.16300000000000,-0.248549507651,0.2582880757127,-0.666503595733,-0.644362940514,-0.666503595733,-0.644362940514,-0.248176221512,0.2587491555125
16.16350000000000,-0.248530672400,0.2583058894445,-0.666585079707,-0.644298678314,-0.666585079707,-0.644298678314,-0.248157739480,0.2587658099088
16.16400000000000,-0.248511641133,0.2583235892121,-0.666666363925,-0.644234513568,-0.666666363925,-0.644234513568,-0.248139060598,0.2587823592849
16.16450000000000,-0.248492416223,0.2583411756840,-0.666747450737,-0.644170445663,-0.666747450737,-0.644170445663,-0.248120187227,0.2587988042121
16.16500000000000,-0.248473000009,0.2583586495272,-0.666828342458,-0.644106473988,-0.666828342458,-0.644106473988,-0.248101121691,0.2588151452614
16.16550000000000,-0.248453394794,0.2583760114069,-0.666909041368,-0.644042597932,-0.666909041368,-0.644042597932,-0.248081866282,0.2588313830034
16.16600000000000,-0.248433602846,0.2583932619863,-0.666989549714,-0.643978816887,-0.666989549714,-0.643978816887,-0.248062423257,0.2588475180078
16.16650000000000,-0.248413626401,0.2584104019265,-0.667069869707,-0.643915130244,-0.667069869707,-0.643915130244,-0.248042794838,0.2588635508440
16.16700000000000,-0.248393467660,0.2584274318868,-0.667150003525,-0.643851537398,-0.667150003525,-0.643851537398,-0.248022983218,0.2588794820802
16.16750000000000,-0.248373128793,0.2584443525240,-0.667229953317,-0.643788037744,-0.667229953317,-0.643788037744,-0.248002990554,0.2588953122839
16.16800000000000,-0.248352611935,0.2584611644928,-0.667309721197,-0.643724630679,-0.667309721197,-0.643724630679,-0.247982818972,0.2589110420212
16.16850000000000,-0.248331919193,0.2584778684453,-0.667389309247,-0.643661315601,-0.667389309247,-0.643661315601,-0.247962470570,0.2589266718572
16.16900000000000,-0.248311052640,0.2584944650313,-0.667468719522,-0.643598091913,-0.667468719522,-0.643598091913,-0.247941947411,0.2589422023558
16.16950000000000,-0.248290014320,0.2585109548981,-0.667547954042,-0.643534959015,-0.667547954042,-0.643534959015,-0.247921251531,0.2589576340793
16.17000000000000,-0.248268806249,0.2585273386902,-0.667627014802,-0.643471916314,-0.667627014802,-0.643471916314,-0.247900384935,0.2589729675887
16.17050000000000,-0.248247430409,0.2585436170496,-0.667705903763,-0.643408963216,-0.667705903763,-0.643408963216,-0.247879349600,0.2589882034434
16.17100000000000,-0.248225888757,0.2585597906155,-0.667784622862,-0.643346099131,-0.667784622862,-0.643346099131,-0.247858147474,0.2590033422012
16.17150000000000,-0.248204183220,0.2585758600242,-0.667863174004,-0.643283323468,-0.667863174004,-0.643283323468,-0.247836780476,0.2590183844180
16.17200000000000,-0.248182315697,0.2585918259093,-0.667941559069,-0.643220635643,-0.667941559069,-0.643220635643,-0.247815250499,0.2590333306481
16.17250000000000,-0.248160288061,0.2586076889013,-0.668019779907,-0.643158035071,-0.668019779907,-0.643158035071,-0.247793559409,0.2590481814438
16.17300000000000,-0.248138102157,0.2586234496278,-0.668097838345,-0.643095521171,-0.668097838345,-0.643095521171,-0.247771709043,0.2590629373556
16.17350000000000,-0.248115759803,0.2586391087135,-0.668175736180,-0.643033093364,-0.668175736180,-0.643033093364,-0.247749701215,0.2590775989319
16.17400000000000,-0.248093262792,0.2586546667799,-0.668253475184,-0.642970751073,-0.668253475184,-0.642970751073,-0.247727537712,0.2590921667190
16.17450000000000,-0.248070612892,0.2586701244454,-0.668331057106,-0.642908493725,-0.668331057106,-0.642908493725,-0.247705220295,0.2591066412613
16.17500000000000,-0.248047811843,0.2586854823252,-0.668408483668,-0.642846320749,-0.668408483668,-0.642846320749,-0.247682750700,0.2591210231007
16.17550000000000,-0.248024861364,0.2587007410315,-0.668485756566,-0.642784231576,-0.668485756566,-0.642784231576,-0.247660130640,0.2591353127771
16.17600000000000,-0.248001763147,0.2587159011732,-0.668562877475,-0.642722225640,-0.668562877475,-0.642722225640,-0.247637361804,0.2591495108282
16.17650000000000,-0.247978518861,0.2587309633557,-0.668639848044,-0.642660302379,-0.668639848044,-0.642660302379,-0.247614445856,0.2591636177890
16.17700000000000,-0.247955130152,0.2587459281816,-0.668716669900,-0.642598461233,-0.668716669900,-0.642598461233,-0.247591384437,0.2591776341927
16.17750000000000,-0.247931598643,0.2587607962498,-0.668793344646,-0.642536701644,-0.668793344646,-0.642536701644,-0.247568179166,0.2591915605695
16.17800000000000,-0.247907925932,0.2587755681560,-0.668869873863,-0.642475023058,-0.668869873863,-0.642475023058,-0.247544831639,0.2592053974475
16.17850000000000,-0.247884113599,0.2587902444926,-0.668946259110,-0.642413424925,-0.668946259110,-0.642413424925,-0.247521343430,0.2592191453523
16.17900000000000,-0.247860163198,0.2588048258484,-0.669022501923,-0.642351906695,-0.669022501923,-0.642351906695,-0.247497716092,0.2592328048069
16.17950000000000,-0.247836076264,0.2588193128092,-0.669098603818,-0.642290467823,-0.669098603818,-0.642290467823,-0.247473951155,0.2592463763318
